0001;3;GL0052280J;202603;E21;00306004252;706001;;20260306;0001E2603YF11;EUR;D;51080.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;0001E2603VB59;GL0052280J;;;;AUAR20260307;VENTE P1;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019404
0001;3;GL0052280J;202603;E21;00306004252;445710;;20260306;0001E2603YF11;EUR;D;10216.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;0001E2603VB59;;;;;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019405
0001;3;GL0052280J;202603;E21;00306004253;411100;0467481F;20260306;0001E2603YR14;EUR;D;62147.00;+;;101 CHAUFFAGE;GCA;;0000000;20260228;;GL0052280J;;;20260406;;;;;;AUAR20260307;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019406
0001;3;GL0052280J;202603;E21;00306004253;706001;;20260306;0001E2603YR14;EUR;C;51789.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;;GL0052280J;;;;AUAR20260307;VENTE P1;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019407
0001;3;GL0052280J;202603;E21;00306004253;445710;;20260306;0001E2603YR14;EUR;C;10358.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;;;;;;AUAR20260307;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019408
0001;3;GL0305462R;202603;E21;00306004254;411100;0114155D;20260306;0001E2603YF12;EUR;C;188698.00;+;;AN/0001 E ZMDW95;GCA;;0000000;20211130;;GL0305462R;;;20260406;0001 E ZMDW95;;;;4;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019409
0001;3;GL0305462R;202603;E21;00306004254;706601;;20260306;0001E2603YF12;EUR;D;157248.00;+;;3044552P 323;GCA;;0000000;20211130;COL_2000ENC;;323;;20260406;0001 E ZMDW95;GL0305462R;;;4;AUAR20260307;VENTE ENTRETIEN P2;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019410
0001;3;GL0305462R;202603;E21;00306004254;445715;;20260306;0001E2603YF12;EUR;D;31450.00;+;;3044552P 323;GCA;;0000000;20211130;COL_2000ENC;;323;;20260406;0001 E ZMDW95;;;;4;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019411
0001;3;GL0066498R;202603;E21;00306004255;411100;0489970R;20260306;0001M2603YF13;EUR;C;90282.00;+;;AN/0001 M XFHUA0;GCA;;0000000;20250930;;GL0066498R;;;20260406;0001 M XFHUA0;;;;CNT/F01/039969;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019412
0001;3;GL0066498R;202603;E21;00306004255;706601;;20260306;0001M2603YF13;EUR;D;51092.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;0001 M XFHUA0;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019413
0001;3;GL0066498R;202603;E21;00306004255;706001;;20260306;0001M2603YF13;EUR;D;34483.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;0001 M XFHUA0;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE P2;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019414
0001;3;GL0066498R;202603;E21;00306004255;445715;;20260306;0001M2603YF13;EUR;D;2810.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;0001 M XFHUA0;;;;CNT/F01/039969;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019415
0001;3;GL0066498R;202603;E21;00306004255;445715;;20260306;0001M2603YF13;EUR;D;1897.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;0001 M XFHUA0;;;;CNT/F01/039969;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019416
0001;3;GL0066498R;202603;E21;00306004256;411100;0489970R;20260306;0001M2603YQ85;EUR;D;22571.00;+;;3036651T;GCA;;0000000;20250930;;GL0066498R;;;20260406;;;;;CNT/F01/039969;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019417
0001;3;GL0066498R;202603;E21;00306004256;706001;;20260306;0001M2603YQ85;EUR;C;8621.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019418
0001;3;GL0066498R;202603;E21;00306004256;706601;;20260306;0001M2603YQ85;EUR;C;12773.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019419
0001;3;GL0066498R;202603;E21;00306004256;445715;;20260306;0001M2603YQ85;EUR;C;474.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;;;;;CNT/F01/039969;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019420
0001;3;GL0066498R;202603;E21;00306004256;445715;;20260306;0001M2603YQ85;EUR;C;703.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;;;;;CNT/F01/039969;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019421
0001;3;GL0603981S;202603;E21;00306004257;411100;0274116D;20260306;0001R2603YF14;EUR;C;19042.00;+;;AN/0001R2603XU90;GCA;;0000000;20250930;;GL0603981S;;;20260411;0001R2603XU90;;;;;AUAR20260307;;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019422
0001;3;GL0603981S;202603;E21;00306004257;706001;;20260306;0001R2603YF14;EUR;D;15868.00;+;;7001837T 139;GCA;;0000000;20250930;COL_2000ENC;;139;;20260411;0001R2603XU90;GL0603981S;;;;AUAR20260307;VENTE P3 TRANSPARENT;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019423
0001;3;GL0603981S;202603;E21;00306004257;445715;;20260306;0001R2603YF14;EUR;D;3174.00;+;;7001837T 139;GCA;;0000000;20250930;COL_2000ENC;;139;;20260411;0001R2603XU90;;;;;AUAR20260307;;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019424
0001;3;GL0603981S;202603;E21;00306004258;411100;0274116D;20260306;0001R2603YR18;EUR;D;36618.00;+;;7001837T;GCA;;0000000;20250930;;GL0603981S;;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019425
0001;3;GL0603981S;202603;E21;00306004258;706001;;20260306;0001R2603YR18;EUR;C;30515.00;+;;7001837T 139;GCA;;0000000;20250930;COL_2000ENC;;139;;20260411;;GL0603981S;;;;AUAR20260307;VENTE P3 TRANSPARENT;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019426
0001;3;GL0603981S;202603;E21;00306004258;445715;;20260306;0001R2603YR18;EUR;C;6103.00;+;;7001837T 139;GCA;;0000000;20250930;COL_2000ENC;;139;;20260411;;;;;;AUAR20260307;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019427
0001;3;GL0066498R;202603;E21;00306004259;411100;0489970R;20260306;0001M2603YF15;EUR;C;90750.00;+;;AN/0001 M ZFYMS8;GCA;;0000000;20251231;;GL0066498R;;;20260406;0001 M ZFYMS8;;;;CNT/F01/039969;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019428
0001;3;GL0066498R;202603;E21;00306004259;706601;;20260306;0001M2603YF15;EUR;D;51250.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;0001 M ZFYMS8;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019429
0001;3;GL0066498R;202603;E21;00306004259;706001;;20260306;0001M2603YF15;EUR;D;34769.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;0001 M ZFYMS8;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE P2;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019430
0001;3;GL0066498R;202603;E21;00306004259;445715;;20260306;0001M2603YF15;EUR;D;2819.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;0001 M ZFYMS8;;;;CNT/F01/039969;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019431
0001;3;GL0066498R;202603;E21;00306004259;445715;;20260306;0001M2603YF15;EUR;D;1912.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;0001 M ZFYMS8;;;;CNT/F01/039969;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019432
0001;3;GL0066498R;202603;E21;00306004260;411100;0489970R;20260306;0001M2603YQ86;EUR;D;22688.00;+;;3036651T;GCA;;0000000;20251231;;GL0066498R;;;20260406;;;;;CNT/F01/039969;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019433
0001;3;GL0066498R;202603;E21;00306004260;706001;;20260306;0001M2603YQ86;EUR;C;8692.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019434
0001;3;GL0066498R;202603;E21;00306004260;706601;;20260306;0001M2603YQ86;EUR;C;12813.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;;GL0066498R;;;CNT/F01/039969;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019435
0001;3;GL0066498R;202603;E21;00306004260;445715;;20260306;0001M2603YQ86;EUR;C;478.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;;;;;CNT/F01/039969;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019436
0001;3;GL0066498R;202603;E21;00306004260;445715;;20260306;0001M2603YQ86;EUR;C;705.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;;;;;CNT/F01/039969;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019437
0001;3;GL0066498R;202603;E21;00306004261;411100;0055378R;20260306;0001M2603YF16;EUR;C;6555.00;+;;AN/0001 M XFHUA1;GCA;;0000000;20250930;;GL0066498R;;;20260406;0001 M XFHUA1;;;;;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019438
0001;3;GL0066498R;202603;E21;00306004261;706001;;20260306;0001M2603YF16;EUR;D;4531.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;0001 M XFHUA1;GL0066498R;;;;AUAR20260307;VENTE P2;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019439
0001;3;GL0066498R;202603;E21;00306004261;706601;;20260306;0001M2603YF16;EUR;D;1682.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;0001 M XFHUA1;GL0066498R;;;;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019440
0001;3;GL0066498R;202603;E21;00306004261;445715;;20260306;0001M2603YF16;EUR;D;249.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;0001 M XFHUA1;;;;;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019441
0001;3;GL0066498R;202603;E21;00306004261;445715;;20260306;0001M2603YF16;EUR;D;93.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;0001 M XFHUA1;;;;;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019442
0001;3;GL0066498R;202603;E21;00306004262;411100;0055378R;20260306;0001M2603YQ87;EUR;D;2970.00;+;;3036651T;GCA;;0000000;20250930;;GL0066498R;;;20260406;;;;;;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019443
0001;3;GL0066498R;202603;E21;00306004262;706001;;20260306;0001M2603YQ87;EUR;C;1133.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;;GL0066498R;;;;AUAR20260307;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019444
0001;3;GL0066498R;202603;E21;00306004262;706601;;20260306;0001M2603YQ87;EUR;C;1682.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;;GL0066498R;;;;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019445
0001;3;GL0066498R;202603;E21;00306004262;445715;;20260306;0001M2603YQ87;EUR;C;62.00;+;;3036651T 139;GCA;;0000000;20250930;COL_0550ENC;;139;;20260406;;;;;;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019446
0001;3;GL0066498R;202603;E21;00306004262;445715;;20260306;0001M2603YQ87;EUR;C;93.00;+;;3036651T 309;GCA;;0000000;20250930;COL_0550ENC;;309;;20260406;;;;;;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019447
0001;3;GL0066498R;202603;E21;00306004263;411100;0055378R;20260306;0001M2603YF17;EUR;C;6600.00;+;;AN/0001 M ZFYMS9;GCA;;0000000;20251231;;GL0066498R;;;20260406;0001 M ZFYMS9;;;;;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019448
0001;3;GL0066498R;202603;E21;00306004263;706001;;20260306;0001M2603YF17;EUR;D;4568.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;0001 M ZFYMS9;GL0066498R;;;;AUAR20260307;VENTE P2;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019449
0001;3;GL0066498R;202603;E21;00306004263;706601;;20260306;0001M2603YF17;EUR;D;1688.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;0001 M ZFYMS9;GL0066498R;;;;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019450
0001;3;GL0066498R;202603;E21;00306004263;445715;;20260306;0001M2603YF17;EUR;D;251.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;0001 M ZFYMS9;;;;;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019451
0001;3;GL0066498R;202603;E21;00306004263;445715;;20260306;0001M2603YF17;EUR;D;93.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;0001 M ZFYMS9;;;;;AUAR20260307;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019452
0001;3;GL0066498R;202603;E21;00306004264;411100;0055378R;20260306;0001M2603YQ88;EUR;D;2986.00;+;;3036651T;GCA;;0000000;20251231;;GL0066498R;;;20260406;;;;;;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019453
0001;3;GL0066498R;202603;E21;00306004264;706001;;20260306;0001M2603YQ88;EUR;C;1142.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;;GL0066498R;;;;AUAR20260307;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019454
0001;3;GL0066498R;202603;E21;00306004264;706601;;20260306;0001M2603YQ88;EUR;C;1688.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;;GL0066498R;;;;AUAR20260307;VENTE ENTRETIEN P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019455
0001;3;GL0066498R;202603;E21;00306004264;445715;;20260306;0001M2603YQ88;EUR;C;63.00;+;;3036651T 139;GCA;;0000000;20251231;COL_0550ENC;;139;;20260406;;;;;;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019456
0001;3;GL0066498R;202603;E21;00306004264;445715;;20260306;0001M2603YQ88;EUR;C;93.00;+;;3036651T 309;GCA;;0000000;20251231;COL_0550ENC;;309;;20260406;;;;;;AUAR20260307;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019457
0001;3;GL0052278G;202603;E21;00306004265;411100;0467481F;20260306;0001E2603YF18;EUR;C;90595.00;+;;AN/0001E2603VB60;GCA;;0000000;20260228;;GL0052278G;;;20260406;0001E2603VB60;;;;;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019458
0001;3;GL0052278G;202603;E21;00306004265;706001;;20260306;0001E2603YF18;EUR;D;75496.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;0001E2603VB60;GL0052278G;;;;AUAR20260307;VENTE P1;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019459
0001;3;GL0052278G;202603;E21;00306004265;445710;;20260306;0001E2603YF18;EUR;D;15099.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;0001E2603VB60;;;;;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019460
0001;3;GL0052278G;202603;E21;00306004266;411100;0467481F;20260306;0001E2603YR15;EUR;D;91852.00;+;;101 CHAUFFAGE;GCA;;0000000;20260228;;GL0052278G;;;20260406;;;;;;AUAR20260307;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019461
0001;3;GL0052278G;202603;E21;00306004266;706001;;20260306;0001E2603YR15;EUR;C;76543.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;;GL0052278G;;;;AUAR20260307;VENTE P1;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019462
0001;3;GL0052278G;202603;E21;00306004266;445710;;20260306;0001E2603YR15;EUR;C;15309.00;+;;7022930Y 101;GCA;;0000000;20260228;COL_2000DEB;;101;;20260406;;;;;;AUAR20260307;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019463
0001;3;GL0305462R;202603;E21;00306004267;411100;0114155D;20260306;0001E2603YF19;EUR;C;110698.00;+;;AN/0001 E ZMDW98;GCA;;0000000;20211130;;GL0305462R;;;20260406;0001 E ZMDW98;;;;7;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019464
0001;3;GL0305462R;202603;E21;00306004267;706601;;20260306;0001E2603YF19;EUR;D;92248.00;+;;3044552P 323;GCA;;0000000;20211130;COL_2000ENC;;323;;20260406;0001 E ZMDW98;GL0305462R;;;7;AUAR20260307;VENTE ENTRETIEN P2;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019465
0001;3;GL0305462R;202603;E21;00306004267;445715;;20260306;0001E2603YF19;EUR;D;18450.00;+;;3044552P 323;GCA;;0000000;20211130;COL_2000ENC;;323;;20260406;0001 E ZMDW98;;;;7;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019466
0001;3;GL0305413K;202603;E21;00306004268;411100;0114155D;20260306;0001E2603YF20;EUR;C;79872.00;+;;AN/0001 E ZMDW82;GCA;;0000000;20211130;;GL0305413K;;;20260406;0001 E ZMDW82;;;;4;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019467
0001;3;GL0305413K;202603;E21;00306004268;706601;;20260306;0001E2603YF20;EUR;D;66560.00;+;;3044551N 323;GCA;;0000000;20211130;COL_2000ENC;;323;;20260406;0001 E ZMDW82;GL0305413K;;;4;AUAR20260307;VENTE ENTRETIEN P2;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019468
0001;3;GL0305413K;202603;E21;00306004268;445715;;20260306;0001E2603YF20;EUR;D;13312.00;+;;3044551N 323;GCA;;0000000;20211130;COL_2000ENC;;323;;20260406;0001 E ZMDW82;;;;4;AUAR20260307;;Avoir;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019469
0001;3;GL0371273B;202603;E21;00306004269;411100;0054369N;20260306;0001S2603YF21;EUR;C;2910666.00;+;;AN/0001S2603PS72;GCA;;0000000;20250831;;GL0371273B;;;20260406;0001S2603PS72;;;;;AUAR20260307;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019470
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;265807.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371273B;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019471
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;250517.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371283M;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019472
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;232592.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371291X;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019473
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;221046.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371263P;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019474
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;188369.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371278G;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019475
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;171680.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371288T;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019476
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;164980.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371281K;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019477
0001;3;GL0371273B;202603;E21;00306004269;706001;;20260306;0001S2603YF21;EUR;D;162234.00;+;;3046985R 615;GCA;;0000000;20250831;COL_2000DEB;;615;;20260406;0001S2603PS72;GL0371277F;;;;AUAR20260307;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_070326-012959_ST_FAC02_639084437990508113_001;0000019478
