0688;3;GN1324144J;202608;E23;60806000027;707000;;20260806;0688K2608AAAE;EUR;C;1629404.00;+;;GS656027 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324144J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000080
0688;3;GN1324144J;202608;E23;60806000027;445710;;20260806;0688K2608AAAE;EUR;C;325881.00;+;;GS656027 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000081
0688;3;GN1324766R;202608;E23;60806000028;411150;0471474I;20260806;0688K2608AABX;EUR;D;34822.00;+;;PS657016;SVD;;0000000;20260731;;GN1324766R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000082
0688;3;GN1324766R;202608;E23;60806000028;707000;;20260806;0688K2608AABX;EUR;C;29019.00;+;;PS657016 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324766R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000083
0688;3;GN1324766R;202608;E23;60806000028;445710;;20260806;0688K2608AABX;EUR;C;5803.00;+;;PS657016 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000084
0688;3;GN1324939M;202608;E23;60806000029;411150;0471474I;20260806;0688K2608AAAR;EUR;D;536777.00;+;;PS657031;SVD;;0000000;20260731;;GN1324939M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000085
0688;3;GN1324939M;202608;E23;60806000029;707000;;20260806;0688K2608AAAR;EUR;C;447314.00;+;;PS657031 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324939M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000086
0688;3;GN1324939M;202608;E23;60806000029;445710;;20260806;0688K2608AAAR;EUR;C;89463.00;+;;PS657031 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000087
0688;3;GN1324940N;202608;E23;60806000030;411150;0471474I;20260806;0688K2608AAAY;EUR;D;84128.00;+;;PS657034;SVD;;0000000;20260731;;GN1324940N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000088
0688;3;GN1324940N;202608;E23;60806000030;707000;;20260806;0688K2608AAAY;EUR;C;70107.00;+;;PS657034 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324940N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000089
0688;3;GN1324940N;202608;E23;60806000030;445710;;20260806;0688K2608AAAY;EUR;C;14021.00;+;;PS657034 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000090
0688;3;GN1324942R;202608;E23;60806000031;411150;0471474I;20260806;0688K2608AABC;EUR;D;161305.00;+;;PS657040;SVD;;0000000;20260731;;GN1324942R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000091
0688;3;GN1324942R;202608;E23;60806000031;707000;;20260806;0688K2608AABC;EUR;C;134421.00;+;;PS657040 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324942R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000092
0688;3;GN1324942R;202608;E23;60806000031;445710;;20260806;0688K2608AABC;EUR;C;26884.00;+;;PS657040 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000093
0688;3;GN1324943S;202608;E23;60806000032;411150;0471474I;20260806;0688K2608AABE;EUR;D;44596.00;+;;PS657043;SVD;;0000000;20260731;;GN1324943S;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000094
0688;3;GN1324943S;202608;E23;60806000032;707000;;20260806;0688K2608AABE;EUR;C;37163.00;+;;PS657043 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324943S;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000095
0688;3;GN1324943S;202608;E23;60806000032;445710;;20260806;0688K2608AABE;EUR;C;7433.00;+;;PS657043 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000096
0688;3;GN1324945V;202608;E23;60806000033;411150;0471474I;20260806;0688K2608AAAZ;EUR;D;199873.00;+;;PS657049;SVD;;0000000;20260731;;GN1324945V;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000097
0688;3;GN1324945V;202608;E23;60806000033;707000;;20260806;0688K2608AAAZ;EUR;C;166561.00;+;;PS657049 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324945V;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000098
0688;3;GN1324945V;202608;E23;60806000033;445710;;20260806;0688K2608AAAZ;EUR;C;33312.00;+;;PS657049 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000099
0688;3;GN1324948Y;202608;E23;60806000034;411150;0471474I;20260806;0688K2608AABL;EUR;D;242801.00;+;;PS657058;SVD;;0000000;20260731;;GN1324948Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000100
0688;3;GN1324948Y;202608;E23;60806000034;707000;;20260806;0688K2608AABL;EUR;C;202334.00;+;;PS657058 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324948Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000101
0688;3;GN1324948Y;202608;E23;60806000034;445710;;20260806;0688K2608AABL;EUR;C;40467.00;+;;PS657058 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000102
0688;3;GN1324949Z;202608;E23;60806000035;411150;0471474I;20260806;0688K2608AABN;EUR;D;113544.00;+;;PS657061;SVD;;0000000;20260731;;GN1324949Z;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000103
0688;3;GN1324949Z;202608;E23;60806000035;707000;;20260806;0688K2608AABN;EUR;C;94620.00;+;;PS657061 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324949Z;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000104
0688;3;GN1324949Z;202608;E23;60806000035;445710;;20260806;0688K2608AABN;EUR;C;18924.00;+;;PS657061 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000105
0688;3;GN1324951B;202608;E23;60806000036;411150;0471474I;20260806;0688K2608AABV;EUR;D;94240.00;+;;PS657067;SVD;;0000000;20260731;;GN1324951B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000106
0688;3;GN1324951B;202608;E23;60806000036;707000;;20260806;0688K2608AABV;EUR;C;78533.00;+;;PS657067 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324951B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000107
0688;3;GN1324951B;202608;E23;60806000036;445710;;20260806;0688K2608AABV;EUR;C;15707.00;+;;PS657067 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000108
0688;3;GN1324952C;202608;E23;60806000037;411150;0471474I;20260806;0688K2608AAAK;EUR;D;922869.00;+;;PS657070;SVD;;0000000;20260731;;GN1324952C;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000109
0688;3;GN1324952C;202608;E23;60806000037;707000;;20260806;0688K2608AAAK;EUR;C;769058.00;+;;PS657070 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324952C;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000110
0688;3;GN1324952C;202608;E23;60806000037;445710;;20260806;0688K2608AAAK;EUR;C;153811.00;+;;PS657070 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000111
0688;3;GN1324955F;202608;E23;60806000038;411150;0471474I;20260806;0688K2608AAES;EUR;D;22793.00;+;;PS657079;SVD;;0000000;20260731;;GN1324955F;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000112
0688;3;GN1324955F;202608;E23;60806000038;707000;;20260806;0688K2608AAES;EUR;C;18994.00;+;;PS657079 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324955F;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000113
0688;3;GN1324955F;202608;E23;60806000038;445710;;20260806;0688K2608AAES;EUR;C;3799.00;+;;PS657079 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000114
0688;3;GN1324956G;202608;E23;60806000039;411150;0471474I;20260806;0688K2608AAEX;EUR;D;152684.00;+;;PS657082;SVD;;0000000;20260731;;GN1324956G;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000115
0688;3;GN1324956G;202608;E23;60806000039;707000;;20260806;0688K2608AAEX;EUR;C;127237.00;+;;PS657082 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324956G;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000116
0688;3;GN1324956G;202608;E23;60806000039;445710;;20260806;0688K2608AAEX;EUR;C;25447.00;+;;PS657082 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000117
0688;3;GN1324958J;202608;E23;60806000040;411150;0471474I;20260806;0688K2608AABW;EUR;D;474431.00;+;;PS657088;SVD;;0000000;20260731;;GN1324958J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000118
0688;3;GN1324958J;202608;E23;60806000040;707000;;20260806;0688K2608AABW;EUR;C;395359.00;+;;PS657088 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324958J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000119
0688;3;GN1324958J;202608;E23;60806000040;445710;;20260806;0688K2608AABW;EUR;C;79072.00;+;;PS657088 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000120
0688;3;GN1324959K;202608;E23;60806000041;411150;0471474I;20260806;0688K2608AAJM;EUR;D;116341.00;+;;PS657091;SVD;;0000000;20260731;;GN1324959K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000121
0688;3;GN1324959K;202608;E23;60806000041;707000;;20260806;0688K2608AAJM;EUR;C;96951.00;+;;PS657091 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324959K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000122
0688;3;GN1324959K;202608;E23;60806000041;445710;;20260806;0688K2608AAJM;EUR;C;19390.00;+;;PS657091 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000123
0688;3;GN1324960L;202608;E23;60806000042;411150;0471474I;20260806;0688K2608AACA;EUR;D;450125.00;+;;PS657094;SVD;;0000000;20260731;;GN1324960L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000124
0688;3;GN1324960L;202608;E23;60806000042;707000;;20260806;0688K2608AACA;EUR;C;375104.00;+;;PS657094 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324960L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000125
0688;3;GN1324960L;202608;E23;60806000042;445710;;20260806;0688K2608AACA;EUR;C;75021.00;+;;PS657094 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000126
0688;3;GN1324961M;202608;E23;60806000043;411150;0471474I;20260806;0688K2608AACF;EUR;D;163503.00;+;;PS657097;SVD;;0000000;20260731;;GN1324961M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000127
0688;3;GN1324961M;202608;E23;60806000043;707000;;20260806;0688K2608AACF;EUR;C;136253.00;+;;PS657097 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324961M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000128
0688;3;GN1324961M;202608;E23;60806000043;445710;;20260806;0688K2608AACF;EUR;C;27250.00;+;;PS657097 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000129
0688;3;GN1324962N;202608;E23;60806000044;411150;0471474I;20260806;0688K2608AACP;EUR;D;880763.00;+;;PS657100;SVD;;0000000;20260731;;GN1324962N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000130
0688;3;GN1324962N;202608;E23;60806000044;707000;;20260806;0688K2608AACP;EUR;C;733969.00;+;;PS657100 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324962N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000131
0688;3;GN1324962N;202608;E23;60806000044;445710;;20260806;0688K2608AACP;EUR;C;146794.00;+;;PS657100 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000132
0688;3;GN1324963P;202608;E23;60806000045;411150;0471474I;20260806;0688K2608AABT;EUR;D;596522.00;+;;PS657103;SVD;;0000000;20260731;;GN1324963P;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000133
0688;3;GN1324963P;202608;E23;60806000045;707000;;20260806;0688K2608AABT;EUR;C;497102.00;+;;PS657103 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324963P;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000134
0688;3;GN1324963P;202608;E23;60806000045;445710;;20260806;0688K2608AABT;EUR;C;99420.00;+;;PS657103 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000135
0688;3;GN1324964R;202608;E23;60806000046;411150;0471474I;20260806;0688K2608AAJE;EUR;D;379820.00;+;;PS657106;SVD;;0000000;20260731;;GN1324964R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000136
0688;3;GN1324964R;202608;E23;60806000046;707000;;20260806;0688K2608AAJE;EUR;C;316517.00;+;;PS657106 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324964R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000137
0688;3;GN1324964R;202608;E23;60806000046;445710;;20260806;0688K2608AAJE;EUR;C;63303.00;+;;PS657106 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000138
0688;3;GN1324966T;202608;E23;60806000047;411150;0471474I;20260806;0688K2608AAJH;EUR;D;347969.00;+;;PS657112;SVD;;0000000;20260731;;GN1324966T;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000139
0688;3;GN1324966T;202608;E23;60806000047;707000;;20260806;0688K2608AAJH;EUR;C;289974.00;+;;PS657112 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324966T;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000140
0688;3;GN1324966T;202608;E23;60806000047;445710;;20260806;0688K2608AAJH;EUR;C;57995.00;+;;PS657112 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000141
0688;3;GN1324969X;202608;E23;60806000048;411150;0471474I;20260806;0688K2608AACE;EUR;D;35764.00;+;;PS657121;SVD;;0000000;20260731;;GN1324969X;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000142
0688;3;GN1324969X;202608;E23;60806000048;707000;;20260806;0688K2608AACE;EUR;C;29803.00;+;;PS657121 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324969X;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000143
0688;3;GN1324969X;202608;E23;60806000048;445710;;20260806;0688K2608AACE;EUR;C;5961.00;+;;PS657121 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000144
0688;3;GN1324970Y;202608;E23;60806000049;411150;0471474I;20260806;0688K2608AACN;EUR;D;229116.00;+;;PS657124;SVD;;0000000;20260731;;GN1324970Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000145
0688;3;GN1324970Y;202608;E23;60806000049;707000;;20260806;0688K2608AACN;EUR;C;190930.00;+;;PS657124 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324970Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000146
0688;3;GN1324970Y;202608;E23;60806000049;445710;;20260806;0688K2608AACN;EUR;C;38186.00;+;;PS657124 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000147
0688;3;GN1324971Z;202608;E23;60806000050;411150;0471474I;20260806;0688K2608AACS;EUR;D;330829.00;+;;PS657127;SVD;;0000000;20260731;;GN1324971Z;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000148
0688;3;GN1324971Z;202608;E23;60806000050;707000;;20260806;0688K2608AACS;EUR;C;275691.00;+;;PS657127 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324971Z;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000149
0688;3;GN1324971Z;202608;E23;60806000050;445710;;20260806;0688K2608AACS;EUR;C;55138.00;+;;PS657127 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000150
0688;3;GN1324972A;202608;E23;60806000051;411150;0471474I;20260806;0688K2608AACV;EUR;D;457026.00;+;;PS657130;SVD;;0000000;20260731;;GN1324972A;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000151
0688;3;GN1324972A;202608;E23;60806000051;707000;;20260806;0688K2608AACV;EUR;C;380855.00;+;;PS657130 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324972A;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000152
0688;3;GN1324972A;202608;E23;60806000051;445710;;20260806;0688K2608AACV;EUR;C;76171.00;+;;PS657130 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000153
0688;3;GN1324973B;202608;E23;60806000052;411150;0471474I;20260806;0688K2608AADA;EUR;D;240962.00;+;;PS657133;SVD;;0000000;20260731;;GN1324973B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000154
0688;3;GN1324973B;202608;E23;60806000052;707000;;20260806;0688K2608AADA;EUR;C;200802.00;+;;PS657133 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324973B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000155
0688;3;GN1324973B;202608;E23;60806000052;445710;;20260806;0688K2608AADA;EUR;C;40160.00;+;;PS657133 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000000156
