DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL1730131H;GAZ;VENTE DE GAZ;0,00001;STANDARD;106,81;EUR;31/07/2026;0688K2608ZWF3;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1730131H;GAZ;VENTE DE GAZ;2,63400;STANDARD;135,81;EUR;31/07/2026;0688K2608ZWF3;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1730131H;GAZ;VENTE DE GAZ;0,00001;STANDARD;304,12;EUR;31/07/2026;0688K2608ZWF3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL1730131H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;124,57;EUR;31/07/2026;0688K2608ZWF3;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL0040409V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;58,37;EUR;31/07/2026;0688K2608ZWF2;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0040409V;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,62;EUR;31/07/2026;0688K2608ZWF2;20,00;DEBOURS P1 GAZ STOCKAGE;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0040409V;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,02;EUR;31/07/2026;0688K2608ZWF2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0040409V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;9,73;EUR;31/07/2026;0688K2608ZWF2;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL0673291D;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-181,54;EUR;31/07/2026;0688K2608ZWF0;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0673291D;GAZ;VENTE DE GAZ;7,64500;CREDIT;-73,83;EUR;31/07/2026;0688K2608ZWF0;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0673291D;GAZ;VENTE DE GAZ;7,64400;CREDIT;-44,88;EUR;31/07/2026;0688K2608ZWF0;20,00;TICGN GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0673291D;GAZ;VENTE DE GAZ;7,64400;CREDIT;-32,57;EUR;31/07/2026;0688K2608ZWF0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0673291D;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-30,26;EUR;31/07/2026;0688K2608ZWF0;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL1741757V;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-209,05;EUR;31/07/2026;0688K2608ZWD1;;;;;31/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1741757V;GAZ;VENTE DE GAZ;23,94800;CREDIT;-120,14;EUR;31/07/2026;0688K2608ZWD1;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1741757V;GAZ;VENTE DE GAZ;23,94800;CREDIT;-31,96;EUR;31/07/2026;0688K2608ZWD1;20,00;TICGN GAZ;;;31/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1741757V;GAZ;VENTE DE GAZ;23,94800;CREDIT;-21,39;EUR;31/07/2026;0688K2608ZWD1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1741757V;GAZ;VENTE DE GAZ;23,94800;CREDIT;-0,72;EUR;31/07/2026;0688K2608ZWD1;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL1741757V;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-34,84;EUR;31/07/2026;0688K2608ZWD1;20,00;;;;31/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0863737V;ING;Facture intragroupe CID 0551;0,00001;STANDARD;439,20;EUR;31/07/2026;0551R26081609;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0863737V;ING;MAINTENANCE;0,00001;STANDARD;366,00;EUR;31/07/2026;0551R26081609;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0863737V;ING;Facture intragroupe CID 0551;0,00001;STANDARD;73,2;EUR;31/07/2026;0551R26081609;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0349;401050;0804;GL0228942L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;240,00;EUR;31/07/2026;0804O2608RTH3;;;;;31/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0349;602210;0804;GL0228942L;HAC;VENTE DE COMB STOCKABLE;1,00000;STANDARD;200,00;EUR;31/07/2026;0804O2608RTH3;20,00;DEBOURS P1 FIOUL DOMEST;;;31/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0349;445660;0804;GL0228942L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;40;EUR;31/07/2026;0804O2608RTH3;20,00;;;;31/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL0044372Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;70,93;EUR;31/07/2026;0688K2608ZWE9;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0044372Y;GAZ;VENTE DE GAZ;0,59400;STANDARD;0,24;EUR;31/07/2026;0688K2608ZWE9;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0044372Y;GAZ;VENTE DE GAZ;0,59400;STANDARD;7,18;EUR;31/07/2026;0688K2608ZWE9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0044372Y;GAZ;VENTE DE GAZ;0,59400;STANDARD;9,74;EUR;31/07/2026;0688K2608ZWE9;20,00;TICGN GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL0044372Y;GAZ;VENTE DE GAZ;0,59400;STANDARD;41,95;EUR;31/07/2026;0688K2608ZWE9;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL0044372Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;11,82;EUR;31/07/2026;0688K2608ZWE9;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL1614650E;ING;Facture intragroupe CID 0551;0,00001;STANDARD;450,00;EUR;31/07/2026;0551R26081608;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL1614650E;ING;MAINTENANCE;0,00001;STANDARD;375,00;EUR;31/07/2026;0551R26081608;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL1614650E;ING;Facture intragroupe CID 0551;0,00001;STANDARD;75;EUR;31/07/2026;0551R26081608;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0291038A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;855,94;EUR;31/07/2026;0551R26081598;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0291038A;ING;MAINTENANCE;0,00001;STANDARD;713,28;EUR;31/07/2026;0551R26081598;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0291038A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;142,66;EUR;31/07/2026;0551R26081598;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0291038A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;855,94;EUR;31/07/2026;0551R26081599;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0291038A;ING;MAINTENANCE;0,00001;STANDARD;713,28;EUR;31/07/2026;0551R26081599;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0291038A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;142,66;EUR;31/07/2026;0551R26081599;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0291038A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;855,94;EUR;31/07/2026;0551R26081600;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0291038A;ING;MAINTENANCE;0,00001;STANDARD;713,28;EUR;31/07/2026;0551R26081600;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0291038A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;142,66;EUR;31/07/2026;0551R26081600;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0778669B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;501,20;EUR;31/07/2026;0551R26081605;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0778669B;ING;MAINTENANCE;0,00001;STANDARD;417,67;EUR;31/07/2026;0551R26081605;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0778669B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;83,53;EUR;31/07/2026;0551R26081605;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0778669B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;501,20;EUR;31/07/2026;0551R26081606;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0778669B;ING;MAINTENANCE;0,00001;STANDARD;417,67;EUR;31/07/2026;0551R26081606;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0778669B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;83,53;EUR;31/07/2026;0551R26081606;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0778669B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;501,20;EUR;31/07/2026;0551R26081607;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0778669B;ING;MAINTENANCE;0,00001;STANDARD;417,67;EUR;31/07/2026;0551R26081607;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0778669B;ING;Facture intragroupe CID 0551;0,00001;STANDARD;83,53;EUR;31/07/2026;0551R26081607;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0231095H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;679,80;EUR;31/07/2026;0551R26081610;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0231095H;ING;MAINTENANCE;0,00001;STANDARD;566,50;EUR;31/07/2026;0551R26081610;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0231095H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;113,3;EUR;31/07/2026;0551R26081610;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0551;GL0681864W;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1046,89;EUR;31/07/2026;0551R26081601;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;611000;0551;GL0681864W;ING;MAINTENANCE;0,00001;STANDARD;872,41;EUR;31/07/2026;0551R26081601;20,00;S/T INTERNE REFACTURE;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0551;GL0681864W;ING;Facture intragroupe CID 0551;0,00001;STANDARD;174,48;EUR;31/07/2026;0551R26081601;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0804;GL0031501X;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;120,79;EUR;31/07/2026;0804O2608RTG0;;;;;31/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0804;GL0031501X;HAC;VENTE DE COMB STOCKABLE;0,00001;STANDARD;100,66;EUR;31/07/2026;0804O2608RTG0;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0804;GL0031501X;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;20,13;EUR;31/07/2026;0804O2608RTG0;20,00;;;;31/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0804;GL0221029V;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;8875,20;EUR;31/07/2026;0804O2608RTF9;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0804;GL0221029V;HAC;VENTE DE COMB STOCKABLE;5000,00000;STANDARD;7396,00;EUR;31/07/2026;0804O2608RTF9;20,00;DEBOURS P1 FIOUL DOMEST;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0804;GL0221029V;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1479,2;EUR;31/07/2026;0804O2608RTF9;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0800;401050;0804;GL0218396C;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-19936,92;EUR;31/07/2026;0804O2608RTH1;;;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0800;602210;0804;GL0218396C;HAC;VENTE DE COMB STOCKABLE;-12120,00000;CREDIT;-16614,10;EUR;31/07/2026;0804O2608RTH1;20,00;DEBOURS P1 FIOUL DOMEST;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0800;445660;0804;GL0218396C;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-3322,82;EUR;31/07/2026;0804O2608RTH1;20,00;;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0800;401050;0804;GL0218396C;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;19317,28;EUR;31/07/2026;0804O2608RTH4;;;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0800;602210;0804;GL0218396C;HAC;VENTE DE COMB STOCKABLE;12051,00000;STANDARD;16097,73;EUR;31/07/2026;0804O2608RTH4;20,00;DEBOURS P1 FIOUL DOMEST;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0800;445660;0804;GL0218396C;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;3219,55;EUR;31/07/2026;0804O2608RTH4;20,00;;;;31/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0804;GL0064283Z;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-503,20;EUR;31/07/2026;0804O2608RTH2;;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0804;GL0064283Z;HAC;VENTE DE COMB STOCKABLE;-390,00000;CREDIT;-419,33;EUR;31/07/2026;0804O2608RTH2;20,00;DEBOURS P1 FIOUL DOMEST;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0804;GL0064283Z;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-83,87;EUR;31/07/2026;0804O2608RTH2;20,00;;;;31/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL1690615D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;40,34;EUR;31/07/2026;0688K2608ZWC0;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,47;EUR;31/07/2026;0688K2608ZWC0;20,00;GAZ - MECANISME CPB;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,49;EUR;31/07/2026;0688K2608ZWC0;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;0,00001;STANDARD;13,86;EUR;31/07/2026;0688K2608ZWC0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;0,00001;STANDARD;18,80;EUR;31/07/2026;0688K2608ZWC0;20,00;TICGN GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL1690615D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,72;EUR;31/07/2026;0688K2608ZWC0;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0688;GL1690615D;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-61,87;EUR;31/07/2026;0688K2608ZWE8;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;7,93900;CREDIT;-18,90;EUR;31/07/2026;0688K2608ZWE8;20,00;DEBOURS P1 GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;7,93800;CREDIT;-18,80;EUR;31/07/2026;0688K2608ZWE8;20,00;TICGN GAZ;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;602210;0688;GL1690615D;GAZ;VENTE DE GAZ;7,93800;CREDIT;-13,86;EUR;31/07/2026;0688K2608ZWE8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445660;0688;GL1690615D;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-10,31;EUR;31/07/2026;0688K2608ZWE8;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;401050;0658;GK0008393M;ING;Facture intragroupe CID 0658;0,00001;CREDIT;-56439,24;EUR;31/07/2026;0658K26082157;;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;625100;0658;GK0008393M;ING;H?bergement;0,00001;CREDIT;-25415,00;EUR;31/07/2026;0658K26082157;20,00;VOYAGES DEPLACEMENTS FORMATION;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;622830;0658;GK0008393M;ING;P?dagogie;0,00001;CREDIT;-16534,70;EUR;31/07/2026;0658K26082157;20,00;CAMPUS FORMATION IG;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;625100;0658;GK0008393M;ING;Restauration;0,00001;CREDIT;-5083,00;EUR;31/07/2026;0658K26082157;20,00;VOYAGES DEPLACEMENTS FORMATION;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
26/08/2026;0001;445661;0658;GK0008393M;ING;Facture intragroupe CID 0658;0,00001;CREDIT;-9406,54;EUR;31/07/2026;0658K26082157;20,00;;;;31/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_010826-011220_ST_FAC02_639211435409480120_001;CID
