0688;3;GN1548558A;202608;E23;60807001699;707000;;20260807;0688K2608ANWJ;EUR;D;22596.00;+;;PS688516 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260823;;GN1548558A;;;;AUAR20260808;UC VENTES GAZ;Avoir;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006877
0688;3;GN1548558A;202608;E23;60807001699;445710;;20260807;0688K2608ANWJ;EUR;D;4519.00;+;;PS688516 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260823;;;;;;AUAR20260808;;Avoir;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006878
0688;3;GN1664378N;202608;E23;60807001700;411150;0412987D;20260807;0688K2608ANGE;EUR;C;59424.00;+;;AVOIR;SVD;;0000000;20260731;;GN1664378N;;;20260823;;;;;;AUAR20260808;;Avoir;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006879
0688;3;GN1664378N;202608;E23;60807001700;707000;;20260807;0688K2608ANGE;EUR;D;59424.00;+;;PS707605 500;SVD;;0000000;20260731;COL_0000DEB;;500;;20260823;;GN1664378N;;;;AUAR20260808;UC VENTES GAZ;Avoir;PRELEVT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006880
0551;3;GL0024342L;202608;E23;50807001701;411150;0568915R;20260807;0551R26081827;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260131;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006881
0551;3;GL0024342L;202608;E23;50807001701;706601;;20260807;0551R26081827;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006882
0551;3;GL0024342L;202608;E23;50807001701;445715;;20260807;0551R26081827;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006883
0551;3;GL0024342L;202608;E23;50807001702;411150;0568915R;20260807;0551R26081828;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260331;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006884
0551;3;GL0024342L;202608;E23;50807001702;706601;;20260807;0551R26081828;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260331;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006885
0551;3;GL0024342L;202608;E23;50807001702;445715;;20260807;0551R26081828;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260331;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006886
0551;3;GL0024342L;202608;E23;50807001703;411150;0568915R;20260807;0551R26081829;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260430;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006887
0551;3;GL0024342L;202608;E23;50807001703;706601;;20260807;0551R26081829;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006888
0551;3;GL0024342L;202608;E23;50807001703;445715;;20260807;0551R26081829;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006889
0551;3;GL0024342L;202608;E23;50807001704;411150;0568915R;20260807;0551R26081830;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260531;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006890
0551;3;GL0024342L;202608;E23;50807001704;706601;;20260807;0551R26081830;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260531;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006891
0551;3;GL0024342L;202608;E23;50807001704;445715;;20260807;0551R26081830;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260531;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006892
0551;3;GL0024342L;202608;E23;50807001705;411150;0568915R;20260807;0551R26081831;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260630;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006893
0551;3;GL0024342L;202608;E23;50807001705;706601;;20260807;0551R26081831;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006894
0551;3;GL0024342L;202608;E23;50807001705;445715;;20260807;0551R26081831;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006895
0551;3;GL0024342L;202608;E23;50807001706;411150;0568915R;20260807;0551R26081832;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260731;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006896
0551;3;GL0024342L;202608;E23;50807001706;706601;;20260807;0551R26081832;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260731;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006897
0551;3;GL0024342L;202608;E23;50807001706;445715;;20260807;0551R26081832;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260731;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006898
0551;3;GL0024342L;202608;E23;50807001707;411150;0568915R;20260807;0551R26081833;EUR;D;189376.00;+;;323 MAINTENANCE;IGP;;0000000;20260831;;GL0024342L;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006899
0551;3;GL0024342L;202608;E23;50807001707;706601;;20260807;0551R26081833;EUR;C;157813.00;+;;0122497E 323;IGP;;0000000;20260831;COL_2000ENC;;323;;20260807;;GL0024342L;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006900
0551;3;GL0024342L;202608;E23;50807001707;445715;;20260807;0551R26081833;EUR;C;31563.00;+;;0122497E 323;IGP;;0000000;20260831;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006901
0001;3;GL0696812G;202608;E21;00807001708;411100;0483281Q;20260807;0001M2608ANLS;EUR;D;19424.00;+;;7018186E;GCA;;0000000;20260630;;GL0696812G;;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006902
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;56.00;+;;7018186E 599;GCA;;0000000;20260630;COL_2000DEB;;599;;20260907;;GL0696812G;;;;AUAR20260808;VENTES P1 MECANISME CPB;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006903
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;137.00;+;;7018186E 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006904
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;592.00;+;;7018186E 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006905
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;1183.00;+;;7018186E 580;GCA;;0000000;20260630;COL_2000DEB;;580;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006906
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;1313.00;+;;7018186E 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006907
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;1640.00;+;;7018186E 537;GCA;;0000000;20260630;COL_2000DEB;;537;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ PV TRANS;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006908
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;2226.00;+;;7018186E 530;GCA;;0000000;20260630;COL_2000DEB;;530;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ TAXES;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006909
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;3317.00;+;;7018186E 539;GCA;;0000000;20260630;COL_2000DEB;;539;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ PF;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006910
0001;3;GL0696812G;202608;E21;00807001708;706001;;20260807;0001M2608ANLS;EUR;C;5723.00;+;;7018186E 534;GCA;;0000000;20260630;COL_2000DEB;;534;;20260907;;GL0696812G;;;;AUAR20260808;VENTE P1 GAZ PV;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006911
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;11.00;+;;7018186E 599;GCA;;0000000;20260630;COL_2000DEB;;599;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006912
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;27.00;+;;7018186E 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006913
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;118.00;+;;7018186E 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006914
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;237.00;+;;7018186E 580;GCA;;0000000;20260630;COL_2000DEB;;580;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006915
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;263.00;+;;7018186E 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006916
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;328.00;+;;7018186E 537;GCA;;0000000;20260630;COL_2000DEB;;537;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006917
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;445.00;+;;7018186E 530;GCA;;0000000;20260630;COL_2000DEB;;530;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006918
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;663.00;+;;7018186E 539;GCA;;0000000;20260630;COL_2000DEB;;539;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006919
0001;3;GL0696812G;202608;E21;00807001708;445710;;20260807;0001M2608ANLS;EUR;C;1145.00;+;;7018186E 534;GCA;;0000000;20260630;COL_2000DEB;;534;;20260907;;;;;;AUAR20260808;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006920
0551;3;GL1148089X;202608;E23;50807001709;411150;0568915R;20260807;0551R26081824;EUR;D;273156.00;+;;323 MAINTENANCE;IGP;;0000000;20260131;;GL1148089X;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006921
0551;3;GL1148089X;202608;E23;50807001709;706601;;20260807;0551R26081824;EUR;C;227630.00;+;;0122497E 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;GL1148089X;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006922
0551;3;GL1148089X;202608;E23;50807001709;445715;;20260807;0551R26081824;EUR;C;45526.00;+;;0122497E 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006923
0551;3;GL1148089X;202608;E23;50807001710;411150;0568915R;20260807;0551R26081825;EUR;D;273156.00;+;;323 MAINTENANCE;IGP;;0000000;20260430;;GL1148089X;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006924
0551;3;GL1148089X;202608;E23;50807001710;706601;;20260807;0551R26081825;EUR;C;227630.00;+;;0122497E 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;GL1148089X;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006925
0551;3;GL1148089X;202608;E23;50807001710;445715;;20260807;0551R26081825;EUR;C;45526.00;+;;0122497E 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006926
0551;3;GL1148089X;202608;E23;50807001711;411150;0568915R;20260807;0551R26081826;EUR;D;273156.00;+;;323 MAINTENANCE;IGP;;0000000;20260731;;GL1148089X;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006927
0551;3;GL1148089X;202608;E23;50807001711;706601;;20260807;0551R26081826;EUR;C;227630.00;+;;0122497E 323;IGP;;0000000;20260731;COL_2000ENC;;323;;20260807;;GL1148089X;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006928
0551;3;GL1148089X;202608;E23;50807001711;445715;;20260807;0551R26081826;EUR;C;45526.00;+;;0122497E 323;IGP;;0000000;20260731;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006929
0551;3;GL1148261S;202608;E23;50807001712;411150;0568915R;20260807;0551R26081845;EUR;D;60564.00;+;;323 MAINTENANCE;IGP;;0000000;20260630;;GL1148261S;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006930
0551;3;GL1148261S;202608;E23;50807001712;706601;;20260807;0551R26081845;EUR;C;50470.00;+;;4088019Y 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;GL1148261S;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006931
0551;3;GL1148261S;202608;E23;50807001712;445715;;20260807;0551R26081845;EUR;C;10094.00;+;;4088019Y 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006932
0551;3;GL1148269B;202608;E23;50807001713;411150;0568915R;20260807;0551R26081849;EUR;D;94430.00;+;;323 MAINTENANCE;IGP;;0000000;20260630;;GL1148269B;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006933
0551;3;GL1148269B;202608;E23;50807001713;706601;;20260807;0551R26081849;EUR;C;78692.00;+;;4088019Y 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;GL1148269B;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006934
0551;3;GL1148269B;202608;E23;50807001713;445715;;20260807;0551R26081849;EUR;C;15738.00;+;;4088019Y 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006935
0551;3;GL1148269B;202608;E23;50807001714;411150;0568915R;20260807;0551R26081850;EUR;D;46350.00;+;;323 MAINTENANCE;IGP;;0000000;20260630;;GL1148269B;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006936
0551;3;GL1148269B;202608;E23;50807001714;706601;;20260807;0551R26081850;EUR;C;38625.00;+;;4088019Y 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;GL1148269B;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006937
0551;3;GL1148269B;202608;E23;50807001714;445715;;20260807;0551R26081850;EUR;C;7725.00;+;;4088019Y 323;IGP;;0000000;20260630;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006938
0551;3;GL1148277K;202608;E23;50807001715;411150;0568915R;20260807;0551R26081846;EUR;D;68670.00;+;;323 MAINTENANCE;IGP;;0000000;20260131;;GL1148277K;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006939
0551;3;GL1148277K;202608;E23;50807001715;706601;;20260807;0551R26081846;EUR;C;57225.00;+;;4088019Y 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;GL1148277K;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006940
0551;3;GL1148277K;202608;E23;50807001715;445715;;20260807;0551R26081846;EUR;C;11445.00;+;;4088019Y 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006941
0551;3;GL1148277K;202608;E23;50807001716;411150;0568915R;20260807;0551R26081847;EUR;D;68670.00;+;;323 MAINTENANCE;IGP;;0000000;20260430;;GL1148277K;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006942
0551;3;GL1148277K;202608;E23;50807001716;706601;;20260807;0551R26081847;EUR;C;57225.00;+;;4088019Y 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;GL1148277K;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006943
0551;3;GL1148277K;202608;E23;50807001716;445715;;20260807;0551R26081847;EUR;C;11445.00;+;;4088019Y 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006944
0551;3;GL1148277K;202608;E23;50807001717;411150;0568915R;20260807;0551R26081848;EUR;D;68670.00;+;;323 MAINTENANCE;IGP;;0000000;20260731;;GL1148277K;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006945
0551;3;GL1148277K;202608;E23;50807001717;706601;;20260807;0551R26081848;EUR;C;57225.00;+;;4088019Y 323;IGP;;0000000;20260731;COL_2000ENC;;323;;20260807;;GL1148277K;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006946
0551;3;GL1148277K;202608;E23;50807001717;445715;;20260807;0551R26081848;EUR;C;11445.00;+;;4088019Y 323;IGP;;0000000;20260731;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006947
0551;3;GL1148285V;202608;E23;50807001718;411150;0568915R;20260807;0551R26081872;EUR;D;79104.00;+;;323 MAINTENANCE;IGP;;0000000;20260131;;GL1148285V;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006948
0551;3;GL1148285V;202608;E23;50807001718;706601;;20260807;0551R26081872;EUR;C;65920.00;+;;0122854A 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;GL1148285V;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006949
0551;3;GL1148285V;202608;E23;50807001718;445715;;20260807;0551R26081872;EUR;C;13184.00;+;;0122854A 323;IGP;;0000000;20260131;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006950
0551;3;GL1148285V;202608;E23;50807001719;411150;0568915R;20260807;0551R26081873;EUR;D;79104.00;+;;323 MAINTENANCE;IGP;;0000000;20260430;;GL1148285V;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006951
0551;3;GL1148285V;202608;E23;50807001719;706601;;20260807;0551R26081873;EUR;C;65920.00;+;;0122854A 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;GL1148285V;;;;AUAR20260808;VENTE ENTRETIEN P2;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006952
0551;3;GL1148285V;202608;E23;50807001719;445715;;20260807;0551R26081873;EUR;C;13184.00;+;;0122854A 323;IGP;;0000000;20260430;COL_2000ENC;;323;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006953
0551;3;GL1148285V;202608;E23;50807001720;411150;0568915R;20260807;0551R26081874;EUR;D;79104.00;+;;323 MAINTENANCE;IGP;;0000000;20260731;;GL1148285V;;;20260807;;;;;;AUAR20260808;;Facture;EFT;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_080826-015906_ST_FAC02_639217511465913520_001;0000006954
